-0.000170566263185084,0.0002641010459878066,-6.340224043233435e-05,-0.06603611617325654,0.10775206211801118,9.900841608092914
-0.000345454041978652,0.0002814608447758546,0.00022729587208729016,-0.09376689654943825,0.08969906761049602,9.902533835707423
-0.00011106888952412756,3.418743440472813e-05,-9.617092544471455e-05,-0.08229533564259564,0.11644057024981677,9.884840217317077
3.835426648503746e-05,-9.687158239433851e-05,0.0002286640674211465,-0.10629962787781065,0.07348635293980295,9.893038026957145
-0.0001900718489335841,0.00023152798132267352,-0.00015974332644578363,-0.10563351478934772,0.13718706770744749,9.9142300280856
0.0003139107873920984,3.886624067856974e-05,-0.0003222760915811483,-0.11365810774488991,0.0965256495532639,9.88912899275259
-1.8745055121469042e-05,-7.96774602284927e-05,-7.082241456624537e-05,-0.09654198562086971,0.09872906528761587,9.923452886918145
-4.6334068337637416e-05,0.00021037271867763106,-0.0004685759430123179,-0.10783694675544371,0.11148657497249188,9.875144337563539
0.0002221204539189503,9.414933883024326e-05,-0.0003210824012753617,-0.144454462376619,0.1325342693810117,9.911577076273394
-0.00040860051444119305,0.00023917186520406425,0.00019760852763778803,-0.08479406236627206,0.08161576629215615,9.902555288620178
0.00011433185363445677,-1.937285838810663e-07,-0.0002713690624933912,-0.10024952226870554,0.08658924838005799,9.908646658294318
-1.184518600939102e-05,0.00018808640066586124,-0.00039867900036752766,-0.11594184542920365,0.09763216771747994,9.888426119190514
0.00032764663017320476,-0.0002766807115936646,5.087782618083505e-06,-0.10285957312950524,0.09468032346911248,9.889465047315767
5.5482011567171715e-05,-0.00016292540783872253,5.412802562175895e-05,-0.08701288513255453,0.12622742234776654,9.947920135745802
-9.694104313042967e-06,-0.00029898560483999524,-0.00014227805950138897,-0.13835620645155872,0.1099708602461169,9.886639019006683
0.00013059217355581613,-0.00025155445771488094,-0.00019940378472179234,-0.08257405476913696,0.09256713737458208,9.890360512540461
-3.4067809083876086e-05,6.442958629055059e-05,-3.182917101821795e-05,-0.10465214302716788,0.09938791751252898,9.891246581851735
0.00022911503025339439,-1.5408762316928946e-06,-8.611904098734338e-05,-0.10328696763057273,0.09941499421173094,9.91208542026627
4.463133575394771e-05,-4.173158170625417e-05,9.794400493438802e-05,-0.15392422351653304,0.10272250165966797,9.916393412946048
-1.7383441835062006e-05,-4.752478801022215e-05,-0.00016235553286921058,-0.10448467635239897,0.11282221090471943,9.901983703875196
5.343783195050412e-05,-0.00011490849520765978,6.056789025063122e-05,-0.10585588468237939,0.07057322653463091,9.892957570747727
9.880539558546219e-05,-8.075380121664788e-05,-0.00019935792053171874,-0.09359071779526706,0.08749175484480246,9.90063060176974
-0.00012135555808802765,0.00011592902869228396,-0.00010986666409562206,-0.09481592219492603,0.08769492277556397,9.90109113840361
0.0003072118237961543,0.00010262320848467383,2.7863672139578933e-05,-0.0704407640362469,0.11150954423491884,9.907827563425776
-0.0003157146511255845,-0.0003107960820549111,-0.00017983228844456933,-0.10310353646053431,0.10194552620973318,9.901041625920216
-0.0001504099382104706,1.5239749990067454e-05,4.856404122108978e-05,-0.09416556789140758,0.10915780929853955,9.904939531340395
7.326067600773114e-05,-0.00019489375737673155,5.037802735151465e-05,-0.09922001527759043,0.09639032356386702,9.88561492966573
-0.00036863540300734914,-0.0003688433270007553,0.0001367720616125756,-0.12331358037571656,0.11312610667383406,9.927558508680107
1.9523492701350424e-05,-9.679842932367588e-06,-6.201592542776634e-05,-0.049790652560920856,0.12598656634092315,9.887563417697937
2.5363603170896043e-05,0.0001278333472662928,5.053514750880747e-05,-0.09681341459234499,0.10984724116463761,9.901677480670447
-0.00027709844454621156,0.00013181762040885122,-0.0002464946415079568,-0.0735906744033517,0.08199731912103289,9.924247385680543
0.00015908876316842428,0.00010199561448647498,-0.0003763806801461702,-0.12039980169634193,0.06478399898351145,9.925236544676883
-0.00029475068481736534,0.00017116672779109762,0.00027777426948729966,-0.09643725711784945,0.095254240975971,9.888965594527399
-6.163708185233888e-07,7.154077147092646e-05,-9.934518438458816e-05,-0.10125916079733918,0.14374607847837198,9.875723371429219
9.40714340418968e-05,7.781923999979877e-05,-0.00010062027848268061,-0.08384689465117406,0.09612994366752478,9.903036865036873
3.121187748205035e-07,-0.0002400257601633008,-0.00043846166048851996,-0.0925505612283042,0.08335789884615509,9.870730721109755
0.00022216977157085558,2.1605846516856295e-07,0.0003248523142922806,-0.05580670073319139,0.08778591037598299,9.929940585803301
-0.00020364551041679834,0.0001265255009772085,-9.76007767646203e-05,-0.08948130161434961,0.09829574469827881,9.912124666121668
0.00034869224736019277,0.00011125560242955464,-0.00020117456047044125,-0.10595737983806008,0.0909134698546774,9.902620548696198
2.3270165074875663e-05,-8.614679957273177e-05,-0.0005263060512001026,-0.08919940201007273,0.12708478381367388,9.873614605390362
-1.1203329604312381e-05,-9.987764216979865e-05,-0.00021684513698639568,-0.12556475200013328,0.10011052660187197,9.881980664644944
0.0004175055850453191,-8.65545452553786e-05,0.000207722427919013,-0.1322374009213472,0.10716334484813196,9.907779132715616
0.00010087083214009106,0.00023518337596142296,0.0001598440709169015,-0.08990333391748996,0.09660684749532909,9.8858254786094
2.5902646066060226e-05,8.737151900112646e-05,0.00011008047568290516,-0.09393669857971419,0.12307646129925022,9.904101370138262
-8.079095997708035e-05,0.00012241607293676478,9.910520302736416e-05,-0.11017314336873792,0.08785635697372196,9.88880133165857
-6.662497464401329e-05,0.0001586126536842357,0.0005488576216782422,-0.09459388772232824,0.08998160117585556,9.926074935879006
-6.056864029881782e-05,-0.00012024569614420458,0.00014136666129653256,-0.1319090942801517,0.08036032205983878,9.917068597086967
1.3268894615449362e-05,0.018391183393691096,-0.00012085684527193903,0.7645254220822661,0.07431420833226979,9.52531546035722
8.377605223066712e-05,-0.01732941539061329,-6.684275324150013e-05,-1.8289335999582423,0.11931035045056158,10.006588909123757
-0.00023828184676952013,0.020180118644651912,0.00013872420242455868,1.8173177466612693,0.09319404847810825,9.770625280367266
-0.00016977642486269216,-0.0170165870961382,0.0004068740986463516,-1.980747755143894,0.09385078036874668,10.00644666115823
-4.416819646829861e-05,0.020276175808242987,-0.00048682022565210736,1.750116088776507,0.08972821092797169,9.77603265924297
0.00035436058650626566,-0.016731899322024003,-2.1249782196121086e-06,-1.9747854174679706,0.11005222035581662,10.043704801446692
0.00020087178190010256,0.020230644345114276,0.00014100277260378275,1.7867900437481352,0.09520517295047326,9.789299843831321
0.00013879794990407417,-0.01674736870263523,-0.00024383584675962195,-1.956121270820911,0.09244257541105698,10.012930788395462
0.0001893969244422744,0.019979224366822736,6.681765970053568e-05,1.8038161191489692,0.06498458643455479,9.771994768833322
0.0001990969195620528,-0.017050479123606545,8.317790765473202e-05,-1.998776021417486,0.09036490485419606,10.035859887571446
-0.00028469607551018006,0.02003832742735596,0.0002390203302051865,1.7871542128146007,0.09698245182479981,9.781005454563243
0.0003659919072320667,-0.01697804714401181,-0.00010044530965564344,-1.986163004281034,0.09497905060118092,10.025749028197472
-5.3905621117800435e-05,0.020285807267931652,2.729456336909904e-06,1.7854714141529189,0.0858450026641411,9.798227142391122
-5.25847753198691e-05,-0.01738387696784919,-0.00044463413123288243,-1.9846567289390498,0.08537698812222559,10.023616736074827
0.00017055309730294735,0.020047928544341592,-0.00045766046024325316,1.7584892989338186,0.09724733576643081,9.763673143882418
7.55500564016256e-05,-0.017149865435671704,0.00024466772086396754,-1.9790577179539794,0.10007791135909172,10.0121246285248
0.00017900049894834844,0.020129970491250655,-0.00012005907226153943,1.7950147904731883,0.1084146703188704,9.775977157790258
0.0002923367278788308,-0.016973379924986924,-8.584005259344978e-05,-1.9805455976690962,0.09155475213616593,9.994644369479285
2.6606168934687934e-05,0.020154929100091177,-0.0004894581418187833,1.7439565660641057,0.1324909557411434,9.778001901588173
-0.0002924623106812667,-0.01651405629676603,-5.781917980451199e-06,-2.016907174782276,0.08333551023906038,9.998420821081288
0.0001818859117607653,0.020085796706344396,0.00029338594429378256,1.7526571395414574,0.0846750139603406,9.802594478449043
7.661312874207677e-05,-0.017078332139670346,0.0005694747640396555,-1.9979498194062801,0.11613128816070287,10.044777596820866
2.0009756481846583e-05,0.020063056891813133,0.00020764909393348942,1.802196369299604,0.09594790123211333,9.758958922356857
7.96062898402264e-05,-0.017012477396084733,-4.6055920614020765e-05,-1.9744304005684314,0.12367588150063456,10.021700308545865
7.734036857272878e-05,0.02027296653231592,5.867358333933538e-05,1.78576488787138,0.09705463190838345,9.772186644456422
9.634144003280322e-05,-0.016925732331460004,-0.0005450262512887246,-1.9665421908301326,0.0963274858438996,10.05560830647543
-0.00012821206682405112,0.020100024175943896,-0.000420153264805176,1.7638997913572727,0.11727529141322404,9.776842066769737
0.0001123051037667413,-0.017108011092245305,6.054635844919139e-05,-1.9907128778204912,0.08405033352958623,10.015627118758994
0.00034384434237545475,0.020416583553962885,-7.791760847192022e-05,1.7853585373724001,0.08750198468606966,9.767194026212035
-0.00013794970765471827,-0.013419670912165959,-2.2416116458710256e-06,-1.898831486666686,0.10321541211047096,10.83384565548617
-0.00022266125067643477,0.010138850845692757,-0.0002540844128602384,0.9514266336377656,0.07066181373078348,9.646683220518142
2.7937749534103556e-06,-0.016927978896912235,0.0001985046299824965,-1.3055719682436013,0.10866587405746739,9.475643607112445
-0.0001772074905569565,0.020150283797769737,0.00033854724962158276,1.7507862476347607,0.07807739751294886,9.768464804163441
0.00042247102521058167,-0.016893197546337224,-9.466707411036504e-05,-1.9844535515432649,0.10861198222328754,10.028794888730449
6.574682173645218e-07,0.02047583191702771,-4.328138240794891e-06,1.7837719625575683,0.10201848480880372,9.778226000509784
0.00012737930484849812,-0.017325525537991323,-0.00026267354403342784,-1.9750240534393804,0.12996760834226803,10.032139117523531
-0.0003274517584961298,0.019881632231277514,-0.0005068325480912569,1.7578263649806116,0.0784422700621598,9.795100950353065
0.0002717597262172128,-0.016744594782228065,0.00017134594333570634,-1.984779751314356,0.10551432098583659,10.058103097509202
-0.00018023665590962784,0.020485807214113378,-6.417955449169628e-05,1.7511539603350306,0.1106693564022659,9.761331196448383
-0.00016217431612115747,-0.01671517725528584,0.00020925698439772092,-1.9754176934375034,0.11349064891982902,10.011974747370736
-0.0002332086454324726,0.020202531671920442,0.00036272835750716264,1.746653764113469,0.07685633268216087,9.79115893063162
3.332359778342322e-05,-0.016955072379390094,-0.00021842811780288654,-1.9629518069205458,0.1052760800295928,9.997088383914305
0.00010918189573145741,0.020135431978422685,7.592547373327066e-05,1.765019800637305,0.11302673870801505,9.797368565082238
-3.590974257451553e-05,-0.01688490840651235,-4.8746563107827176e-05,-1.9452619211067987,0.10387981879727412,10.01235061952283
-0.00020677205564329597,0.02035193199507993,5.332140793923401e-05,1.7836905358552613,0.09564918125769913,9.760533634753305
0.00013695326539646483,-0.016768064067054333,2.8644045989373587e-05,-1.9653062915435007,0.10912566741017579,10.04137193322687
-8.173378772809415e-05,0.02003157477548609,2.340232932134003e-05,1.7453353831223353,0.087474593989985,9.741236100121428
-2.9439477363507447e-06,-0.016965329102011276,-5.173282979083619e-05,-1.9782884769291922,0.06639479159418324,10.01467994337108
0.00012362937088583365,0.02026535647894169,9.578957431302102e-05,1.7790908148453777,0.07293879727162869,9.76154832755925
0.00017836689717102595,-0.01703611564585615,0.00012274074988439298,-1.9769126693682302,0.09836208501512689,10.050005173215634
6.20566369977015e-05,0.02014625431177263,3.231499720706877e-05,1.773806679101694,0.07838284481782501,9.767242531981292
-2.5639943541417594e-05,-0.01719351687716629,-0.00019868597102900356,-1.947006195715604,0.10621064975186377,10.035509301341564
0.00018137862921933448,0.01984403495932858,7.562824092027164e-05,1.7554677644406191,0.1091218960713144,9.763792615540298
0.00017417199048728075,-0.0173219564305832,0.00030111220692560184,-2.016776072843729,0.08319208014037756,9.995708030431135
0.00019916710986619116,0.020273028755411326,0.00017342359481160055,1.7738825382877497,0.10571576442139204,9.777400932469034
-3.155422779683042e-05,-0.01720816048861714,-0.00014909703857793075,-2.01384506297833,0.06456913759453888,10.039124732898356
0.00013125124298483078,0.01986942743130086,7.819693566545723e-05,1.7794333629482624,0.07559235432594127,9.799716549826408
-7.758642581117572e-05,-0.017158757543283273,-1.872123779899517e-05,-1.952345478756138,0.07330944447500376,10.012316314191159
0.00020706151056067623,0.01999612356435989,1.0335639674460059e-05,1.7789524772624328,0.10603308930353755,9.791465175434816
9.271639164806005e-05,-0.016985255584716166,4.37543773683862e-05,-1.9941433114034908,0.066673259783826,10.020704615194427
0.00018023917352941887,0.02075980556448308,8.771719493106711e-05,1.7809528937390504,0.11124926540654505,9.767723725757737
7.19536303036869e-05,-0.016819674278734195,6.508701443505749e-05,-1.9780468468985803,0.07065027694605261,10.035703177000267
0.0004546638650177594,0.019861173145865937,-0.00016695632402473318,1.793881010357876,0.09828427455846807,9.784085205715774
-0.00022832941147265683,-0.017048372165339876,-8.546532221206153e-05,-1.957671185388489,0.11593836173548207,10.020420490870533
-0.00021895527352565813,0.020209023281364754,0.00024359722570750295,1.7652597017074132,0.1189585735052927,9.774871565107478
-0.00019267160894122554,-0.017125450096763094,-0.00021101733604511155,-1.9657833523950656,0.09297540026511764,10.030131284607885
0.0005637896205631232,0.020139408192767827,-0.00019509327662095756,1.7875352448517425,0.11519817433281057,9.788427585474441
0.00010227566958486771,-0.01666023476908423,-0.00018633427566429984,-1.949931372294269,0.0870303893355951,9.993792958442922
7.549396496560177e-05,0.020327647348298387,7.81407201063114e-05,1.7583980506601773,0.09201065314205985,9.753393386542252
-5.4865664948997554e-05,-0.01713966062857272,0.00033537195426057556,-1.9804783307000773,0.08676574220463484,10.0052084385979
0.0002773155385912644,0.020346806333403463,-1.9851376464714007e-05,1.7926984888034427,0.06731054038426532,9.75769261945486
0.00035959490372561797,-0.017059948420069554,0.00010510363453549563,-1.9784041738087745,0.0930822450351536,10.000527914240445
-6.533790079654922e-05,0.01989844026469956,6.526935182824934e-05,1.7802500529717549,0.09328225389324035,9.785155449862112
0.00019371707547504807,-0.01739285553200223,-0.00017961732198962864,-1.9848867193251387,0.07727771619623144,10.019456628843143
-3.8233833980890814e-05,0.020202687319144184,0.0002658930909914807,1.775161189941793,0.08085124236384073,9.781293394897434
7.452197341720174e-05,-0.017085007039703847,0.0003380753954048925,-1.9697983734576086,0.05812092944707552,9.993872917463017
0.0004219182512383141,0.01991342300498052,0.0007538191135207041,1.7688973384122777,0.11407985321223332,9.767676846799707
-0.0001325006488563891,-0.017004468058824048,0.00020753149582707444,-1.974436720451564,0.08631118385376214,10.019682033962447
0.00013709673071497493,0.020034246095522804,-4.2705409377272775e-05,1.7642108923569098,0.0933521283609136,9.765830428046952
4.2236536967097014e-05,-0.017203795956119095,0.00043983190403622203,-1.960747635605265,0.08815477900263885,10.013664524521417
0.00033433701408025214,0.020319990111061285,-3.722173912833167e-05,1.7665964552896671,0.07525081816981874,9.815087996271016
0.0001762491199941861,-0.017079762575569608,0.0001813907375809849,-1.9914066453294248,0.09249926217292967,10.00102791944554
2.68526257734036e-05,0.019781936866679596,8.883321085217336e-05,1.741762022117992,0.11958439267759699,9.766593457351373
-0.00015470765556570255,-0.016916367640465082,-0.00013742533170227773,-1.964958102222402,0.10027683771920458,10.019601796852909
-0.00018913546198230983,0.01985819606158961,0.00039480974012382213,1.7563500084543544,0.09655186912714507,9.755763195735605
0.0001234537545426508,-0.01666828654630195,0.00026304384522472335,-1.9862593396070305,0.11051801908575296,10.027187928970855
0.00010075503129175312,0.01997494042544293,0.00010018396027510264,1.7809598929442654,0.07765291802873045,9.805112698845216
0.0002763311156196247,-0.01672194782382344,-3.336975372447321e-05,-2.029336116529369,0.08530892904956563,10.02135490286656
0.00011580256880436374,0.020417971056086393,0.00026985114873214323,1.784241975039518,0.07423238539441639,9.777497787393665
0.0003764145011338569,-0.017334101323810726,1.8661315187876205e-05,-1.9940931087384057,0.1056971949520481,10.00588081365441
0.00033712098233873303,0.02022774535432199,-0.00010996205703556425,1.7370648990672315,0.10996464360331654,9.824913307066673
0.0002661548759492378,-0.017001177458291272,0.00015741714733784313,-2.02069843766959,0.119318025255463,10.02974791864156
3.9173413823856895e-05,0.020239271528795264,3.545344862281697e-05,1.8041786623175309,0.12142411464620562,9.75353259043993
9.747827948869742e-05,-0.016906049447185396,-0.00015652650212489398,-1.945498882488835,0.1012195383058153,10.023071017597772
0.0005013045380496038,0.020079642172745927,-0.0003692026491672434,1.7835313176840988,0.07703850811503496,9.765973240473702
0.0006045457278247568,-0.017164762707266155,8.885930023665728e-05,-1.9839266067488177,0.11027322618751682,10.018262823797484
0.0006594795394923129,0.02024980040776193,-6.771538988187732e-05,1.8000398731058835,0.07879888618185642,9.801632910446166
0.0006811941013404811,-0.01709472468019969,-7.077362151957026e-05,-1.9793582584957128,0.11397612792748062,10.03569769567789
-4.762889705955129e-05,0.019993770820745143,7.614864444295594e-05,1.811902122344889,0.07629822769785308,9.769872355192039
0.0004410860898727835,-0.017141973691034068,9.370402302567452e-05,-1.988053422262312,0.09860593392823676,10.035309923021682
0.00037783247821098116,0.02035475303891806,0.00022188552793962564,1.763928130977604,0.08337455938250346,9.790091291195477
0.00016031268498022013,-0.013274866485191243,0.00017340805001468855,-1.9119170511027515,0.10621460612087313,10.809362141121783
0.00012919584020198898,0.020321699457539883,-5.3186582881046864e-05,1.3690375003790733,0.10755550639145509,9.13497960598447
0.00028627165244839045,-0.016753357591456453,-0.00015274172307381626,-1.9822741491313103,0.10787740987538023,10.00597399536902
0.0004952287004825055,0.02011330935960349,0.00011431435750944569,1.7672667801756319,0.10241878468735212,9.801876982316992
0.00037080276783762144,-0.01723154177538633,0.0002017141225474856,-1.9480056474804888,0.0831470308909691,10.033348405675012
0.00047388308594077016,0.01996684243414776,-7.815813503873874e-05,1.7812140256283624,0.11507824857719517,9.786415845750476
0.00021238293703297,-0.016966885218339507,-0.00036614489726462886,-1.968719883716669,0.08215138501719862,10.025140729618185
0.0007395513490358234,0.020087947249797167,0.00033790547365084256,1.77127006147122,0.10332342964978593,9.778437167260595
0.00023655615473635542,-0.01685954069065137,0.0004768502670142929,-1.9668656338125576,0.09238445600159557,10.04368588464076
0.0005140755058381815,0.019719577787148636,-5.417127970983712e-05,1.7875723253406923,0.11738885074923193,9.815309147019583
0.0005005751546204333,-0.017085209561315304,0.00023980909671927225,-1.9948159603895572,0.12868982787284844,10.034420864896415
0.0006910854704361563,0.020061777237276045,-7.019262831145946e-05,1.7874652350618687,0.09276291715759856,9.774542156420631
0.0008284150812353149,-0.013390909710386714,-0.00019262742665578927,-1.9486486656695543,0.09178895247726503,10.81244918548775
0.00047520442584618385,0.020084804665881372,-0.0002538689425423301,1.4015069668948616,0.08032544211092754,9.13338400064872
0.0009970881117153275,-0.017323845019467474,-7.170762250872901e-05,-1.9754682577704978,0.06419656242653034,10.022503660040918
0.0008509139823729861,0.01987918056520228,0.0001556670339489433,1.7514240251469926,0.08035307177143189,9.770400592256607
0.0005874738844433361,-0.016886579223500578,-0.00013000761056469179,-2.0141005606264977,0.0942759680322176,10.019944099227533
0.0007669170368462801,0.019882034431087766,0.00034201680486071047,1.782790427701518,0.11234742314479002,9.776437665237648
0.0010139495178369481,-0.01668951784553949,-0.00023470847752036172,-2.001667188050734,0.07420180642821714,10.0434084892579
0.000937127684776256,0.020416844887848402,5.20971366191759e-05,1.7684005028988679,0.11256503749910547,9.777367325248012
0.0008945122311464822,-0.017187539470072496,0.00016065989287860683,-1.9789191568450348,0.09096948975835548,10.016207139533895
0.0006905811349984929,0.019940611353385495,0.0004638251823031698,1.7874837346417667,0.11037537585544646,9.791712458208483
0.0011355808262437858,-0.016938387165998527,0.0002489688865338212,-2.0137503670693984,0.09222720274262336,9.999371448116126
0.0007586537945150077,0.019852282446521822,6.471348287942037e-05,1.7990800090587336,0.13790348522642848,9.785306374503122
0.0010606190138453355,-0.017055222016787063,0.00017193798752392097,-1.9827240305576612,0.08045389560553598,10.043147092703693
0.0011268762637314713,0.020010204799953534,1.4132588470965546e-05,1.7767162406406014,0.11416396036167892,9.792571331313079
0.0009536437828657322,-0.016857263521523683,0.00030400577820575037,-1.9688714345533138,0.09865680756557699,10.027561982456398
0.0013677595582736067,0.019899944289834715,-0.0003615479808832522,1.777101947986244,0.09476404500647695,9.81156735413892
0.001271559808434969,-0.016767179655416662,0.0004450585766234028,-1.9964616000035889,0.0811058562424707,10.022328463966016
0.001105919609298593,0.020315821058493964,-0.00027577941877468553,1.7961387323653824,0.06388110846765406,9.778559177436202
0.0013550730198232613,-0.01667955840685182,-8.770117726524867e-05,-1.9700668261380203,0.10381668671803197,10.028687627743844
0.0010862141776618994,0.020172306169611944,-5.484739614472368e-05,1.7540850145618267,0.07259509583269247,9.770144718191883
0.0009755309474387115,-0.017113437729070754,-0.0004374367652297616,-1.9904194183665882,0.11074475017146343,10.01665050587544
0.0015615112989093606,0.020143727251185885,-4.51603320314472e-05,1.762221217031642,0.08934223959985156,9.795268910205781
0.0012846329046670552,-0.016910089967673434,0.00021016099624948976,-1.9938013984101894,0.09580469401042442,10.030785332430712
0.0015701977251028367,0.020271090377794353,3.229970325008518e-05,1.8282631902411774,0.10778637239838201,9.777537124819844
0.0016420218601432062,-0.0171536882779278,-0.0002068028931785494,-1.9969783142851047,0.09244059219934389,10.02348208871691
0.002056490958899338,0.02033367803924965,0.00016507717868238716,1.7695279517275089,0.1343909945513518,9.770255423599433
0.0024752103635303077,-0.01683830844253425,-1.789468001270665e-05,-1.9936725116475005,0.113420904078538,10.037819964757226
